Date,Open,High,Low,Close,Volume,SMA_7,SMA_21,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Mid,BB_Width,Volume_SMA_10,Daily_Return,Direction
2023-08-08,177.20572916857282,177.77771228390873,175.12490000933562,177.314208984375,67823000,185.46422685895647,188.469241187686,185.51594099900038,186.46382406684188,31.995421971493712,-0.9478830678415022,1.156358909098853,-2.1042419769403553,198.45296756018732,178.78446530114078,188.61871643066405,0.1042765141829212,61020310.0,0.5311674836011804,0
2023-08-09,178.36941190145535,178.42857997538025,174.5627769846933,175.72647094726562,60378500,182.89172581263952,188.00479997907365,184.00986868334886,185.66846457650288,30.101093618317677,-1.658595893154029,0.5933679486482767,-2.2519638418023056,199.3710066204158,176.7244355792912,188.0477210998535,0.12042991485708708,62310970.0,-0.8954375660042535,0
2023-08-10,176.9986245515979,178.25107058876787,175.14462641506705,175.50950622558594,54686900,180.4065660749163,187.4506632486979,182.70212061292378,184.9159491431016,29.84109138539823,-2.2138285301778353,0.0319286528830543,-2.24575718306089,200.00238746915406,174.8534337588733,187.42791061401368,0.13417934195548997,63033640.0,-0.12346729579790772,1
2023-08-11,175.10464195853916,176.38838822312198,174.34425781198718,175.56875610351562,52036700,178.35674612862724,186.8631889706566,181.60467991916866,184.22356447350265,30.018861530292185,-2.618884554333988,-0.4982339885603542,-2.1206505657736336,200.39073220122086,173.21660117280257,186.8036666870117,0.14546893811216435,63408170.0,0.03375878560876178,1
2023-08-14,175.74649049543365,177.44500246999712,175.09473274674426,177.21788024902344,43675600,176.74115862165178,186.34720066615515,180.92978766222325,183.704624901319,34.958732145939095,-2.7748372390957456,-0.9535546386674326,-1.821282600428313,200.13278802213335,172.06553351106976,186.09916076660156,0.15081881291374802,63893320.0,0.9393038841919443,0
2023-08-15,176.64511288490613,177.2376075606865,174.83797474088598,175.23297119140625,43622600,176.13530622209822,185.58172316778274,180.05335435902063,183.07709499688102,32.02824599911207,-3.023740637860385,-1.3675918385060233,-1.6561487993543618,199.90788431454823,170.7085753412135,185.30822982788087,0.15757157143239567,64738070.0,-1.120038821606506,0
2023-08-16,174.9169842350172,176.30935657463468,174.29485048513217,174.36398315429688,46964900,175.8476824079241,184.78707522437685,179.17806648137082,182.43167930483773,30.81054342249388,-3.2536128234669093,-1.7447960354982006,-1.5088167879687087,199.36574356962228,169.4468479831121,184.4062957763672,0.16224443672353447,64395630.0,-0.49590441296585297,0
2023-08-17,174.9268647491592,175.29223725703497,171.31258808782235,171.8260955810547,66062900,175.06366620744978,183.80723862420945,178.04699403516832,181.64608051048342,27.519782500130162,-3.59908647531509,-2.1156541234615784,-1.4834323518535117,199.11544381949943,167.83376424934823,183.47460403442383,0.17049596446755144,64878400.0,-1.4555113546565246,1
2023-08-18,170.14734105941557,172.91236175457905,169.81159252872837,172.3099822998047,61172200,174.57559640066964,182.94295538039435,177.1643768451124,180.95451768006276,29.075214433654423,-3.790140834950364,-2.450551465759336,-1.3395893691910281,198.74808050109237,166.50349115418106,182.62578582763672,0.17656098891393104,59399940.0,0.2816142199551619,1
2023-08-21,172.88274314562352,173.92949746098708,171.56935789788312,173.6431121826172,46311900,174.30896868024553,182.19803946358817,176.62264382011313,180.41293208765939,33.320779322449965,-3.7902882675462592,-2.7184988261167207,-1.0717894414295386,197.99733071497724,165.6100362283821,181.80368347167968,0.17814432506611028,54273520.0,0.7736811675210786,1
2023-08-22,174.8478727981476,175.46012191641384,174.04799506153495,175.0157470703125,42038900,174.22996738978796,181.4804484049479,176.37542893552842,180.01314060489295,37.47113440426026,-3.637711669364535,-2.9023413947662835,-0.7353702745982513,196.8883290188575,165.12629805633784,181.00731353759767,0.1754737438049554,51695110.0,0.7904919869506477,1
2023-08-23,176.28962468028294,179.28176749229362,176.1019960768648,178.8571319580078,52722800,174.46414620535714,180.90492393856957,176.75722940052526,179.92751033475332,47.34815207973653,-3.1702809342280602,-2.955929302658639,-0.21435163156942139,195.4629179289424,165.2563264558232,180.3596221923828,0.16747978902339333,50929540.0,2.194879576265807,0
2023-08-24,178.41275636104422,178.83739189345877,173.81097351698816,174.17636108398438,54945800,174.31320190429688,180.065181187221,176.36017273644205,179.50149927914083,39.21883268569728,-3.1413265426987778,-2.993008750666667,-0.1483177920321106,194.111949339452,164.97006665175894,179.54100799560547,0.16231323981653453,50955430.0,-2.6170445778602724,1
2023-08-25,175.16386577811136,176.91174101480664,173.62335841851225,176.3784942626953,51449600,174.60098920549666,179.39041210356214,176.3629914327887,179.27016557421894,44.082973127716144,-2.9071741414302323,-2.9758418288193806,0.0686676873891483,191.91808424734919,165.48952378487738,178.70380401611328,0.14789030713688003,50896720.0,1.2643123125354094,1
2023-08-28,177.8400098200833,178.33376298082638,176.31925671498092,177.9387664794922,43820700,175.47422790527344,178.66737365722656,176.60541836305077,179.171543419054,47.30093893423056,-2.566125056003216,-2.8938984742561478,0.32777341825293194,189.186050511821,166.64203634120634,177.91404342651367,0.12671295495527504,50911230.0,0.8846159070124759,1
2023-08-29,177.45489519701718,182.5899254092932,177.25739693272806,181.81967163085938,53003900,176.83275495256697,178.1000257219587,177.40761117348285,179.3677010643729,54.33966106970904,-1.9600898908900604,-2.7071367575829304,0.74704686669287,186.52110194499508,168.19838963215338,177.35974578857423,0.10330817870411087,51849360.0,2.1810340872597145,1
2023-08-30,182.62942352828824,185.50307057198083,182.43192527543482,185.30555725097656,60813900,178.49881853376115,177.73811776297433,178.62267980078957,179.80754226338058,59.563920898205964,-1.1848624625910134,-2.402681898584547,1.2178194359935337,185.1793360745549,169.0789616549373,177.1291488647461,0.09089624447928481,53234260.0,1.9172213814105055,1
2023-08-31,185.49317264844964,186.75717945843076,185.1376697913831,185.52279663085938,60794500,179.99982561383928,177.52884637741815,179.68423623618492,180.2308944387494,59.87205703972051,-0.5466582025644868,-2.031477159380535,1.4848189568160484,184.2469344792419,169.71094363355107,176.97893905639648,0.08213401505960415,52707420.0,0.11723306257274135,1
2023-09-01,187.12258052751662,187.54720101813678,185.92769123419916,187.09295654296875,45766500,181.17637198311942,177.46055893670945,180.8240393603055,180.73919533535823,62.11896583169293,0.08484402494727306,-1.6082129225149737,1.6930569474622468,185.8131100237874,168.90666994447432,177.35988998413086,0.09532279299917121,51166850.0,0.8463433823895805,1
2023-09-05,185.92768366781115,187.6064413525269,185.26605625958229,187.32994079589844,45280000,183.05545479910714,177.83465430850075,181.82494727347367,181.22739870280566,62.46061938046431,0.5975485706680104,-1.167060623878377,1.7646091945463873,187.3914344492324,168.42360461326757,177.90751953125,0.10661623458042244,51063660.0,0.12666658184712354,0
2023-09-06,186.04618648324464,186.4905763861184,179.20277485131902,180.62478637695312,81755800,183.66206795828683,178.0369131905692,181.64030713554743,181.18276075274252,48.99588734218897,0.45754638280490667,-0.8421392225417204,1.299685605346627,187.62508207366042,168.5210147280974,178.07304840087892,0.10728219411707851,55035350.0,-3.579328745024679,0
2023-09-07,172.99134398653018,175.98350189646143,171.37183427986267,175.34161376953125,112488800,183.29104614257812,177.94298008510046,180.67127738692955,180.75008319843056,41.41942906825979,-0.07880581150101307,-0.689472540333579,0.6106667288325659,187.62619960071035,168.481411483274,178.05380554199218,0.10752248770623016,61011950.0,-2.9249433111556478,1
2023-09-08,176.12173147198052,177.98811753082185,175.56871535945672,175.95384216308594,65551300,182.45307050432478,177.9538072858538,179.94551812172284,180.39480608470132,42.5285079387048,-0.44928796297847384,-0.641435624862558,0.19214766188408416,187.62673074753434,168.5253139302,178.07602233886718,0.10726551821213505,62072500.0,0.3491632022729174,1
2023-09-11,177.82026144859472,178.0473836718388,175.1243584797436,177.11912536621094,58953100,181.28358023507255,178.03045581635973,179.5106884670287,180.15216306851684,44.67549330435043,-0.6414746014881416,-0.6414434201876748,-3.118130046686485e-05,187.64658289751313,168.66049870649076,178.15354080200194,0.10657146698040268,62822850.0,0.6622664153278057,0
2023-09-12,177.24751388848827,177.87951732730735,172.6358612060169,174.0973663330078,90370200,179.65137590680803,177.96038963681175,178.67786967717933,179.70365960662727,40.455012075449204,-1.0257899294479387,-0.7183127220397276,-0.30747720740821105,187.64820887849814,168.34682133390422,177.99751510620118,0.10843627526529155,67477800.0,-1.7060602726867269,0
2023-09-13,174.30473020059844,175.08486860955094,171.8063404869434,172.03347778320312,84267900,177.5000217982701,177.71351332891555,177.65565553964453,179.13549799007734,37.826557186702,-1.4798424504328125,-0.8706186677183447,-0.6092237827144678,187.7682468725264,167.90683399905566,177.83754043579103,0.11168290353544207,70604200.0,-1.18547947810822,1
2023-09-14,171.82613628874898,173.89990602984025,171.4113853541615,173.54440307617188,60895800,175.53065926688058,177.6331053234282,177.02315516064874,178.72134281126952,40.856116525522175,-1.6981876506207811,-1.036132464298832,-0.662055186321949,187.79082472928292,167.8022981344866,177.79656143188475,0.11242358363861883,70612390.0,0.8782739920382365,0
2023-09-15,174.27510652680778,174.29486087176767,171.6483512368518,172.82347106933594,109259500,174.4161856515067,177.55974760509673,176.37704991583138,178.28446342297815,39.85812375148891,-1.9074135071467708,-1.21038867286842,-0.6970248342783509,187.73037599402466,167.962484418573,177.84643020629883,0.11115146675995254,75458890.0,-0.4154164548421102,1
2023-09-18,174.2751007250675,177.13887792290447,173.9689761950564,175.74649047851562,67257600,174.4740251813616,177.7464330764044,176.28004077162893,178.09646542709206,45.65449287586915,-1.8164246554631234,-1.3315958693873606,-0.48482878607576274,187.62688646139966,168.4096247690691,178.01825561523438,0.10795107291617567,77608000.0,1.6913324278778008,1
2023-09-19,175.3021409914078,177.38578010579235,174.91701409671836,176.83277893066406,51826900,174.5995875767299,177.96180434454055,176.36507741148048,178.00285901994926,47.672878094830914,-1.6377816084687709,-1.3928330172036427,-0.24494859126512813,187.59457185871403,168.76090604655943,178.17773895263673,0.10570156475698111,78262690.0,0.6180996554700613,0
2023-09-20,177.0203888259045,177.45489404541186,173.20861358406935,173.29750061035156,58436200,174.05364118303572,177.94534665062315,175.8931425189991,177.65431395257164,42.182124091050945,-1.7611714335725424,-1.4665007004774226,-0.2946707330951197,187.65273270567212,168.5309205536052,178.09182662963866,0.10737052066871554,75930730.0,-1.9992211521477454,0
2023-09-21,172.36923745366522,174.09737357666756,171.68785565712008,171.75697326660156,63149100,173.71929931640625,177.79016694568452,175.25680878786102,177.21747390175904,40.01911388859134,-1.960665113898017,-1.5653335831615416,-0.3953315307364753,187.67742921140052,167.7962081787362,177.73681869506837,0.11185763973177244,70996760.0,-0.8889495453334728,1
2023-09-22,172.48775099523908,174.86764517240317,171.87550181385268,172.6062469482422,56725400,173.8011234828404,177.4925057547433,174.84903004330428,176.87590153483185,41.791187666174906,-2.0268714915275723,-1.6576411648347478,-0.3692303266928245,187.73403958556554,167.58258639099694,177.65831298828124,0.11342814673635812,70114170.0,0.4944624171516976,1
2023-09-25,172.02359502231215,174.75899170155245,171.97421669351675,173.88011169433594,46172700,173.84908185686385,177.47839864095053,174.69996568192454,176.6539911762766,44.44256445000925,-1.9540254943520665,-1.7169180307382115,-0.23710746361385504,187.73070826700427,167.3360794527223,177.53339385986328,0.11487770481299181,68836130.0,0.7380177534801025,0
2023-09-26,172.63585300181884,173.01109513731117,169.51532957863083,169.81158447265625,64588900,173.41881234305245,177.16568865094865,173.9479070343448,176.14714623526768,38.422910080612134,-2.199239200922875,-1.8133822647751443,-0.38585693614773087,187.8609582218295,166.39311129721347,177.12703475952148,0.12120028404338215,66258000.0,-2.3398462204991866,0
2023-09-27,170.46336179203436,170.87811270067803,166.93797153448685,168.30072021484375,66921800,172.3551308768136,176.7067340669178,173.07910906211387,175.56592949301407,36.44855325979328,-2.4868204309001953,-1.9480698980001545,-0.5387505329000408,187.61200515938387,165.2901692180575,176.4510871887207,0.12650438315209903,64523390.0,-0.8897297922897507,1
2023-09-28,167.22430983558627,169.88070413963854,165.52579782856736,168.5574493408203,56294400,171.17294093540735,176.075199672154,172.38346910499178,175.04678281507378,37.04056536598971,-2.663313710082008,-2.0911186604165253,-0.5721950496654826,186.5014122472724,164.72595133915337,175.6136817932129,0.12399638049704975,64063250.0,0.15254190573208426,1
2023-09-29,169.8708616906263,170.9077464641982,168.21184303928078,169.07098388671875,51861100,170.56915283203125,175.30212475004652,171.87385599448822,174.60413104260303,38.2791236134125,-2.7302750481148053,-2.2189499379561815,-0.5113251101586238,185.0262912429885,164.5558910690232,174.79109115600585,0.11711352128178486,58323410.0,0.30466440249703464,1
2023-10-02,169.0808037676989,172.12232450994816,168.79441854678254,171.57919311523438,52164500,170.54375566755022,174.63814363025483,171.82852324383379,174.38006156650164,44.06679786543029,-2.5515383226678523,-2.285467614898516,-0.2660707077693365,182.62636295832272,165.40444301091554,174.01540298461913,0.09896779050604723,56814100.0,1.4835243581454494,0
2023-10-03,170.10785870603348,171.46075281316274,168.6858620497557,170.24610900878906,49594600,170.2065931047712,173.8359127952939,171.58507489998075,174.0738428585229,41.82210779570571,-2.488767958542155,-2.3261276836272438,-0.1626402749149114,179.3754040679343,166.94701872259304,173.16121139526368,0.07177349502927542,56590870.0,-0.776949746785438,1
2023-10-04,168.95244285882518,172.03347264460572,168.83394692911625,171.49034118652344,53020300,169.86519731794084,173.0816461472284,171.5705004825258,173.88247236430072,44.65575588071823,-2.311971881774923,-2.3232965232567797,0.011324641481856634,177.91977252527488,167.4892057462095,172.7044891357422,0.06039545834194941,56049280.0,0.7308432392250097,1
